2025-07-19 11:49:49 - GET /docs | Status: 200 | Success: True | Took: 0.0095s
[2025-07-30 23:25:02] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0119s
[2025-07-30 23:25:02] DELETE /team/1 | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0166s
[2025-07-30 23:25:02] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0038s
[2025-07-30 23:25:02] DELETE /team/999 | 👤 InvalidToken | 📍 testclient | Status: 404 | ⏱️ 0.0076s
[2025-07-30 23:40:40] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0521s
[2025-07-30 23:40:40] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0028s
[2025-07-30 23:40:40] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.004s
[2025-07-30 23:40:40] GET /team | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.001s
[2025-07-30 23:40:40] GET /team/ | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0034s
[2025-07-30 23:40:40] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0048s
[2025-07-30 23:40:40] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0098s
[2025-07-30 23:40:40] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 409 | ⏱️ 0.006s
[2025-07-30 23:40:40] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-30 23:40:40] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0s
[2025-07-30 23:40:40] DELETE /team/1 | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0062s
[2025-07-30 23:40:40] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-30 23:40:40] DELETE /team/999 | 👤 InvalidToken | 📍 testclient | Status: 404 | ⏱️ 0.002s
[2025-07-30 23:41:02] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0323s
[2025-07-30 23:41:02] POST /pokemon/ | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0123s
[2025-07-30 23:41:02] GET /pokemon/ | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.004s
[2025-07-30 23:41:02] PATCH /pokemon/4 | 👤 InvalidToken | 📍 testclient | Status: 404 | ⏱️ 0.0s
[2025-07-30 23:56:13] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0279s
[2025-07-30 23:56:13] POST /pokemon/ | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0194s
[2025-07-30 23:56:13] GET /pokemon/ | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.003s
[2025-07-30 23:56:13] PATCH /pokemon/1 | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0046s
[2025-07-30 23:56:13] DELETE /pokemon/1 | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.004s
[2025-07-30 23:56:13] GET /pokemon/ | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-31 00:24:50] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0328s
[2025-07-31 00:24:50] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 404 | ⏱️ 0.004s
[2025-07-31 00:24:51] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-31 00:24:51] GET /team | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0005s
[2025-07-31 00:24:51] GET /team/ | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0027s
[2025-07-31 00:24:51] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0034s
[2025-07-31 00:24:51] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 404 | ⏱️ 0.0059s
[2025-07-31 00:24:51] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 404 | ⏱️ 0.003s
[2025-07-31 00:24:51] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.003s
[2025-07-31 00:24:51] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 404 | ⏱️ 0.003s
[2025-07-31 00:24:51] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.004s
[2025-07-31 00:24:51] DELETE /team/999 | 👤 InvalidToken | 📍 testclient | Status: 404 | ⏱️ 0.0041s
[2025-07-31 00:54:03] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0501s
[2025-07-31 00:54:03] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0156s
[2025-07-31 00:54:03] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-31 00:54:03] GET /team | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0s
[2025-07-31 00:54:03] GET /team/ | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.004s
[2025-07-31 00:54:03] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-31 00:54:03] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0193s
[2025-07-31 00:54:03] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 409 | ⏱️ 0.008s
[2025-07-31 00:54:03] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.004s
[2025-07-31 00:54:03] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.006s
[2025-07-31 00:54:03] DELETE /team/1 | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0095s
[2025-07-31 00:54:03] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.004s
[2025-07-31 00:54:03] DELETE /team/999 | 👤 InvalidToken | 📍 testclient | Status: 404 | ⏱️ 0.0036s
[2025-07-31 00:54:48] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.034s
[2025-07-31 00:54:48] POST /pokemon/ | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0251s
[2025-07-31 00:54:48] GET /pokemon/ | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.2687s
[2025-07-31 00:54:48] PATCH /pokemon/2 | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-31 00:54:48] DELETE /pokemon/2 | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0156s
[2025-07-31 00:54:48] GET /pokemon/ | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0156s
[2025-07-31 00:58:37] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0162s
[2025-07-31 00:58:38] GET /gallery | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.002s
[2025-07-31 00:58:38] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.003s
[2025-07-31 00:58:38] GET /gallery | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-31 00:58:38] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.002s
[2025-07-31 00:58:38] GET /gallery | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0104s
[2025-07-31 00:58:38] GET /gallery | 👤 Unknown | 📍 testclient | Status: 401 | ⏱️ 0.0s
[2025-07-31 01:04:46] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0463s
[2025-07-31 01:04:46] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0145s
[2025-07-31 01:04:46] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0156s
[2025-07-31 01:04:46] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 400 | ⏱️ 0.0s
[2025-07-31 01:04:46] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0156s
[2025-07-31 01:04:47] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 400 | ⏱️ 0.21s
[2025-07-31 01:04:47] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0302s
[2025-07-31 01:04:47] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 403 | ⏱️ 0.0125s
[2025-07-31 01:09:13] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0473s
[2025-07-31 01:09:13] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0253s
[2025-07-31 01:09:13] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.006s
[2025-07-31 01:09:13] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 400 | ⏱️ 0.0089s
[2025-07-31 01:09:13] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.012s
[2025-07-31 01:09:13] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 400 | ⏱️ 0.0052s
[2025-07-31 01:09:13] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0122s
[2025-07-31 01:09:13] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 403 | ⏱️ 0.0134s
[2025-07-31 01:12:25] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0496s
[2025-07-31 01:12:25] POST /upload/csv-import | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0111s
[2025-07-31 01:12:25] POST /upload/csv-import | 👤 Unknown | 📍 testclient | Status: 403 | ⏱️ 0.0056s
[2025-07-31 01:14:15] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0658s
[2025-07-31 01:14:15] POST /upload/image | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0407s
[2025-07-31 01:14:15] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0132s
[2025-07-31 01:14:15] POST /upload/images | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0311s
[2025-07-31 01:14:15] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-31 01:14:15] POST /upload/image | 👤 InvalidToken | 📍 testclient | Status: 400 | ⏱️ 0.0137s
[2025-07-31 01:16:34] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0383s
[2025-07-31 01:16:34] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 400 | ⏱️ 0.0157s
[2025-07-31 01:16:34] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.005s
[2025-07-31 01:16:34] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 400 | ⏱️ 0.0097s
[2025-07-31 01:16:34] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0043s
[2025-07-31 01:16:34] POST /upload/multi-image | 👤 InvalidToken | 📍 testclient | Status: 400 | ⏱️ 0.0176s
[2025-07-31 01:16:34] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0119s
[2025-07-31 01:16:34] POST /upload/multi-image | 👤 InvalidToken | 📍 testclient | Status: 400 | ⏱️ 0.0166s
[2025-07-31 01:20:10] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0469s
[2025-07-31 01:20:10] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0156s
[2025-07-31 01:20:10] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0156s
[2025-07-31 01:20:10] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 400 | ⏱️ 0.0156s
[2025-07-31 01:20:10] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0156s
[2025-07-31 01:20:10] POST /upload/multi-image | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0156s
[2025-07-31 01:20:10] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0s
[2025-07-31 01:20:10] POST /upload/multi-image | 👤 InvalidToken | 📍 testclient | Status: 400 | ⏱️ 0.0313s
[2025-07-31 01:23:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0486s
[2025-07-31 01:23:26] POST /upload/save | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0135s
[2025-07-31 01:23:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0057s
[2025-07-31 01:23:26] POST /upload/preview | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.008s
[2025-07-31 01:23:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.008s
[2025-07-31 01:23:26] POST /upload/preview | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.007s
[2025-07-31 01:23:26] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0045s
[2025-07-31 01:23:26] POST /upload/save | 👤 InvalidToken | 📍 testclient | Status: 400 | ⏱️ 0.0064s
[2025-07-31 01:25:06] GET /gallery | 👤 Unknown | 📍 testclient | Status: 401 | ⏱️ 0.0s
[2025-07-31 01:25:06] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0683s
[2025-07-31 01:25:06] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 403 | ⏱️ 0.0s
[2025-07-31 01:25:06] GET /does-not-exist | 👤 Unknown | 📍 testclient | Status: 404 | ⏱️ 0.001s
[2025-07-31 01:25:06] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 422 | ⏱️ 0.0195s
[2025-07-31 01:28:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0833s
[2025-07-31 01:28:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 401 | ⏱️ 0.0123s
[2025-07-31 01:28:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0097s
[2025-07-31 01:28:00] POST /auth/refresh-token | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.007s
[2025-07-31 01:28:00] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0051s
[2025-07-31 01:28:00] POST /auth/refresh-token | 👤 InvalidToken | 📍 testclient | Status: 401 | ⏱️ 0.002s
[2025-07-31 01:28:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0076s
[2025-07-31 01:28:00] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0104s
[2025-07-31 01:28:00] GET /auth/whoami | 👤 Unknown | 📍 testclient | Status: 403 | ⏱️ 0.0s
[2025-07-31 01:28:00] GET /auth/whoami | 👤 InvalidToken | 📍 testclient | Status: 401 | ⏱️ 0.0141s
[2025-07-31 01:28:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.07s
[2025-07-31 01:28:00] GET /download/log | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0617s
[2025-07-31 01:28:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0134s
[2025-07-31 01:28:00] GET /download/image/test_image.png | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0165s
[2025-07-31 01:28:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.005s
[2025-07-31 01:28:00] GET /download/image/does_not_exist.png | 👤 InvalidToken | 📍 testclient | Status: 404 | ⏱️ 0.0s
[2025-07-31 01:28:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0147s
[2025-07-31 01:28:00] GET /download/log | 👤 InvalidToken | 📍 testclient | Status: 404 | ⏱️ 0.0057s
[2025-07-31 01:28:00] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.031s
[2025-07-31 01:28:01] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0822s
[2025-07-31 01:28:01] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0175s
[2025-07-31 01:28:01] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 403 | ⏱️ 0.0325s
[2025-07-31 01:28:01] POST /upload/secure-image | 👤 Unknown | 📍 testclient | Status: 403 | ⏱️ 0.0157s
[2025-07-31 01:28:01] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0024s
[2025-07-31 01:28:01] POST /pokemon/ | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0163s
[2025-07-31 01:28:01] GET /pokemon/ | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0065s
[2025-07-31 01:28:01] PATCH /pokemon/2 | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0183s
[2025-07-31 01:28:01] DELETE /pokemon/2 | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0046s
[2025-07-31 01:28:01] GET /pokemon/ | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.012s
[2025-07-31 01:28:01] GET /gallery | 👤 Unknown | 📍 testclient | Status: 401 | ⏱️ 0.0s
[2025-07-31 01:28:01] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0255s
[2025-07-31 01:28:01] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 403 | ⏱️ 0.0015s
[2025-07-31 01:28:01] GET /does-not-exist | 👤 Unknown | 📍 testclient | Status: 404 | ⏱️ 0.0s
[2025-07-31 01:28:01] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 422 | ⏱️ 0.004s
[2025-07-31 01:28:01] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0561s
[2025-07-31 01:28:01] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0218s
[2025-07-31 01:28:01] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0447s
[2025-07-31 01:28:01] GET /team | 👤 InvalidToken | 📍 testclient | Status: 307 | ⏱️ 0.0007s
[2025-07-31 01:28:02] GET /team/ | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0015s
[2025-07-31 01:28:02] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0086s
[2025-07-31 01:28:02] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0084s
[2025-07-31 01:28:02] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 409 | ⏱️ 0.0103s
[2025-07-31 01:28:02] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0096s
[2025-07-31 01:28:02] POST /team/1 | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0048s
[2025-07-31 01:28:02] DELETE /team/1 | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0097s
[2025-07-31 01:28:02] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0075s
[2025-07-31 01:28:02] DELETE /team/999 | 👤 InvalidToken | 📍 testclient | Status: 404 | ⏱️ 0.0087s
[2025-07-31 01:28:02] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0177s
[2025-07-31 01:28:02] GET /gallery | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0082s
[2025-07-31 01:28:02] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0444s
[2025-07-31 01:28:02] GET /gallery | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0257s
[2025-07-31 01:28:02] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0089s
[2025-07-31 01:28:02] GET /gallery | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.005s
[2025-07-31 01:28:02] GET /gallery | 👤 Unknown | 📍 testclient | Status: 401 | ⏱️ 0.001s
[2025-07-31 01:28:02] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0136s
[2025-07-31 01:28:02] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0192s
[2025-07-31 01:28:02] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0144s
[2025-07-31 01:28:02] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 400 | ⏱️ 0.0287s
[2025-07-31 01:28:02] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0096s
[2025-07-31 01:28:02] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 400 | ⏱️ 0.0207s
[2025-07-31 01:28:03] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0791s
[2025-07-31 01:28:03] POST /upload/csv | 👤 InvalidToken | 📍 testclient | Status: 403 | ⏱️ 0.0887s
[2025-07-31 01:28:03] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0111s
[2025-07-31 01:28:03] POST /upload/csv-import | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0245s
[2025-07-31 01:28:03] POST /upload/csv-import | 👤 Unknown | 📍 testclient | Status: 403 | ⏱️ 0.021s
[2025-07-31 01:28:03] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0165s
[2025-07-31 01:28:03] POST /upload/image | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.0165s
[2025-07-31 01:28:03] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0105s
[2025-07-31 01:28:03] POST /upload/images | 👤 InvalidToken | 📍 testclient | Status: 201 | ⏱️ 0.044s
[2025-07-31 01:28:03] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0182s
[2025-07-31 01:28:03] POST /upload/image | 👤 InvalidToken | 📍 testclient | Status: 400 | ⏱️ 0.0207s
[2025-07-31 01:28:03] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0123s
[2025-07-31 01:28:03] POST /upload/save | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0156s
[2025-07-31 01:28:03] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0109s
[2025-07-31 01:28:03] POST /upload/preview | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.01s
[2025-07-31 01:28:03] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0058s
[2025-07-31 01:28:03] POST /upload/preview | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0093s
[2025-07-31 01:28:03] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.007s
[2025-07-31 01:28:03] POST /upload/save | 👤 InvalidToken | 📍 testclient | Status: 400 | ⏱️ 0.0078s
[2025-07-31 01:28:03] POST /auth/login | 👤 Unknown | 📍 testclient | Status: 200 | ⏱️ 0.0061s
[2025-07-31 01:28:03] POST /upload/secure-image | 👤 InvalidToken | 📍 testclient | Status: 200 | ⏱️ 0.0202s
